SYSTEM, FRAME, RADIUSG
Protein, 2203, 9.042529212271043
Protein, 2204, 9.09149971114441
Protein, 2205, 8.946724274846446
Protein, 2206, 8.827843607700595
Protein, 2207, 8.957134535084991
Protein, 2208, 8.840900718707648
Protein, 2209, 9.074487298159596
Protein, 2210, 9.123992151907501
Protein, 2211, 8.81012095141758
Protein, 2212, 8.963719643735025
Protein, 2213, 9.081764798070822
Protein, 2214, 9.008147939141008
Protein, 2215, 8.962172334897502
Protein, 2216, 8.892932086905791
Protein, 2217, 9.135652714343804
Protein, 2218, 9.133093848152697
Protein, 2219, 8.978150080945618
Protein, 2220, 8.971766300164381
Protein, 2221, 9.250459121039265
Protein, 2222, 8.958426236913382
Protein, 2223, 8.982086829103759
Protein, 2224, 8.9290801699246
Protein, 2225, 8.944492375887567
Protein, 2226, 8.872299397702854
Protein, 2227, 9.007737541931343
Protein, 2228, 9.41309038604046
Protein, 2229, 9.638498898658465
Protein, 2230, 9.394681460174054
Protein, 2231, 9.212528571147267
Protein, 2232, 9.097423719217359
Protein, 2233, 9.176296964695487
Protein, 2234, 9.194959182087112
Protein, 2235, 8.975011807514383
Protein, 2236, 9.06016970088573
Protein, 2237, 9.091781372459552
Protein, 2238, 8.986769272167415
Protein, 2239, 9.096285694126474
Protein, 2240, 9.132260796105202
Protein, 2241, 9.026641412770879
Protein, 2242, 9.051987490280803
Protein, 2243, 8.88763244281962
Protein, 2244, 8.951071750775602
Protein, 2245, 8.943710353398357
Protein, 2246, 9.11367779346609
Protein, 2247, 8.956116010937656
Protein, 2248, 8.882555780210502
Protein, 2249, 8.861749420657773
Protein, 2250, 9.074224934364054
Protein, 2251, 8.936822125061099
Protein, 2252, 9.004877770085402
Protein, 2253, 8.997874183546859
Protein, 2254, 9.096537271388573
Protein, 2255, 9.123189884748156
Protein, 2256, 8.906809928762806
Protein, 2257, 8.872373509680328
Protein, 2258, 9.037604792078003
Protein, 2259, 8.745579347544568
Protein, 2260, 8.762138351929114
Protein, 2261, 8.921306623005147
Protein, 2262, 8.903600657152253
Protein, 2263, 9.066750233091053
Protein, 2264, 8.810358702916027
Protein, 2265, 8.890168790106449
Protein, 2266, 8.866007011473606
Protein, 2267, 9.11230298687426
Protein, 2268, 9.284635536791141
Protein, 2269, 9.219347642026035
Protein, 2270, 8.841345118408958
Protein, 2271, 9.30532113009412
Protein, 2272, 9.115520115439365
Protein, 2273, 9.215002310357423
Protein, 2274, 9.026794001768133
Protein, 2275, 8.8249067880037
Protein, 2276, 9.113236042932352
Protein, 2277, 9.147792411929395
Protein, 2278, 8.968812686219522
Protein, 2279, 8.975948948336548
Protein, 2280, 9.142646241965044
Protein, 2281, 9.014075640701016
Protein, 2282, 8.985150615165374
Protein, 2283, 8.914777841646973
Protein, 2284, 9.018193945005196
Protein, 2285, 8.88100663100294
Protein, 2286, 8.915213542541448
Protein, 2287, 9.078469652946229
Protein, 2288, 9.13355470301295
Protein, 2289, 9.14245670836527
Protein, 2290, 8.885943324074319
Protein, 2291, 8.965931349808557
Protein, 2292, 8.986642766127984
Protein, 2293, 9.002263625529395
Protein, 2294, 8.935581098460675
Protein, 2295, 8.934646010969848
Protein, 2296, 8.880641182134935
Protein, 2297, 8.922676921431476
Protein, 2298, 9.036609850893443
Protein, 2299, 9.14101584962735
Protein, 2300, 9.048570726253466
Protein, 2301, 9.044344314153756
Protein, 2302, 9.000225460008222
Protein, 2303, 8.960832307615977
Protein, 2304, 8.904090954970613
Protein, 2305, 9.072809506706813
Protein, 2306, 9.0012792169336
Protein, 2307, 8.933658277910268
Protein, 2308, 9.270862511640047
Protein, 2309, 9.072586873244674
Protein, 2310, 9.08392000312814
Protein, 2311, 9.193066612971442
Protein, 2312, 9.240638467501391
Protein, 2313, 9.158608202408328
Protein, 2314, 9.14585772048581
Protein, 2315, 9.048541037371457
Protein, 2316, 9.089841409778805
Protein, 2317, 9.039567336281385
Protein, 2318, 9.238649833890658
Protein, 2319, 9.137741575283975
Protein, 2320, 9.02098586475295
Protein, 2321, 9.013673026877997
Protein, 2322, 9.028104035500682
Protein, 2323, 9.224005712839418
Protein, 2324, 8.972654846311073
Protein, 2325, 8.932280841417102
Protein, 2326, 8.889097019896884
Protein, 2327, 9.041077194961527
Protein, 2328, 9.100079372078428
Protein, 2329, 8.958513109650736
Protein, 2330, 8.919007439524876
Protein, 2331, 8.948211613731079
Protein, 2332, 8.99138469607291
Protein, 2333, 9.031233683012886
Protein, 2334, 9.009558890151789
Protein, 2335, 8.861489949241465
Protein, 2336, 8.901585201393688
Protein, 2337, 9.133611792064656
Protein, 2338, 9.1928694568925
Protein, 2339, 8.84954854575994
Protein, 2340, 8.875387190703156
Protein, 2341, 9.148602712726012
Protein, 2342, 9.051407536269503
Protein, 2343, 9.162958532986437
Protein, 2344, 9.003031975951549
Protein, 2345, 8.99804636674004
Protein, 2346, 9.340431226586606
Protein, 2347, 9.024751428520622
Protein, 2348, 9.040412972585957
Protein, 2349, 9.185708855691818
Protein, 2350, 9.14895076495419
Protein, 2351, 9.048727386040182
Protein, 2352, 9.24897163567236
Protein, 2353, 9.006478039877683
Protein, 2354, 9.226675059798605
Protein, 2355, 9.154539796457497
Protein, 2356, 9.060572709538967
Protein, 2357, 9.085458003861845
Protein, 2358, 9.384984373532163
Protein, 2359, 9.274679946293181
Protein, 2360, 9.082852603251988
Protein, 2361, 9.210880810141564
Protein, 2362, 8.990394878320812
Protein, 2363, 8.869098352773449
Protein, 2364, 9.340129843247405
Protein, 2365, 8.961913725675354
Protein, 2366, 9.12523204553638
Protein, 2367, 9.064723467051317
Protein, 2368, 8.96232892123518
Protein, 2369, 9.289166465807405
Protein, 2370, 8.946037855872754
Protein, 2371, 9.09692900297253
Protein, 2372, 9.077204005970373
Protein, 2373, 9.047428529832843
Protein, 2374, 9.139930305569553
Protein, 2375, 8.922580502230145
Protein, 2376, 9.071860706939516
Protein, 2377, 8.95509901362446
Protein, 2378, 9.053782593870583
Protein, 2379, 9.164417927092694
Protein, 2380, 8.965552973466433
Protein, 2381, 9.061576688546053
Protein, 2382, 9.057941287701304
Protein, 2383, 9.22675073353594
Protein, 2384, 9.139948617136229
Protein, 2385, 9.093681330524221
Protein, 2386, 9.003057291616768
Protein, 2387, 8.861070481506951
Protein, 2388, 9.211671762755662
Protein, 2389, 9.124344799715846
Protein, 2390, 8.941012050287807
Protein, 2391, 9.119737555188145
Protein, 2392, 9.218438381871309
Protein, 2393, 9.18279809727375
Protein, 2394, 8.980756159312005
Protein, 2395, 9.030971995053898
Protein, 2396, 9.00631209358802
Protein, 2397, 9.07933695322189
Protein, 2398, 9.237306098562437
Protein, 2399, 8.900065986020845
Protein, 2400, 9.191383678324609
Protein, 2401, 9.070220625326666
Protein, 2402, 9.057296869100622
Protein, 2403, 9.063082652646854
Protein, 2404, 8.949989493372723
Protein, 2405, 9.007171369375738
Protein, 2406, 8.915764106294914
Protein, 2407, 9.002754404792082
Protein, 2408, 9.02405319414696
Protein, 2409, 9.252600034890069
Protein, 2410, 9.058388062267317
Protein, 2411, 9.136645823655693
Protein, 2412, 9.082348791173294
Protein, 2413, 9.018525277691733
Protein, 2414, 8.941863216065999
Protein, 2415, 9.035799780282167
Protein, 2416, 9.058954357449828
Protein, 2417, 9.09450705246586
Protein, 2418, 9.126297505000611
Protein, 2419, 9.035825994529022
Protein, 2420, 8.979224140249995
Protein, 2421, 9.051675127066018
Protein, 2422, 8.936364327001552
Protein, 2423, 8.924388580557505
Protein, 2424, 9.041018839100147
Protein, 2425, 9.041019736048627
Protein, 2426, 8.892929448379169
Protein, 2427, 9.067668844278135
Protein, 2428, 9.166477413425497
Protein, 2429, 8.988012287202922
Protein, 2430, 8.965856471669873
Protein, 2431, 9.151880132466514
Protein, 2432, 9.094708471744557
Protein, 2433, 9.18824145686682
Protein, 2434, 9.03157810528781
Protein, 2435, 9.361817875784663
Protein, 2436, 9.253751173803218
Protein, 2437, 9.093024788458553
Protein, 2438, 9.03773741634172
Protein, 2439, 9.253753626686628
Protein, 2440, 8.865225151091058
Protein, 2441, 9.019167780940272
Protein, 2442, 8.991429077259651
Protein, 2443, 8.889047664336932
Protein, 2444, 9.153798611379022
Protein, 2445, 9.071299494142885
Protein, 2446, 9.37746629166062
Protein, 2447, 9.242278954145895
Protein, 2448, 9.031679203104401
Protein, 2449, 8.86234905227627
Protein, 2450, 8.857401049989774
Protein, 2451, 9.262356127011518
Protein, 2452, 9.02314114375005
Protein, 2453, 9.075984939223012
Protein, 2454, 9.216277685361405
Protein, 2455, 9.165281875441588
Protein, 2456, 9.126397839171592
Protein, 2457, 9.01199367094547
Protein, 2458, 9.032463545887241
Protein, 2459, 8.955519681925566
Protein, 2460, 8.918861182087056
Protein, 2461, 8.850725107461765
Protein, 2462, 8.891474299681711
Protein, 2463, 8.839584372587773
Protein, 2464, 8.873389234014159
Protein, 2465, 8.936468110430935
Protein, 2466, 8.95959334944119
Protein, 2467, 8.96926138561543
Protein, 2468, 8.91799726593073
Protein, 2469, 8.854551394704298
Protein, 2470, 9.052894084176913
Protein, 2471, 9.118642164990781
Protein, 2472, 8.909118803658036
Protein, 2473, 8.92628492324375
Protein, 2474, 9.049799806229052
Protein, 2475, 8.79601950814779
Protein, 2476, 8.896129829157587
Protein, 2477, 8.899335844918914
Protein, 2478, 8.976645920532224
Protein, 2479, 9.08211048793288
Protein, 2480, 8.978729677887141
Protein, 2481, 9.006495987275635
Protein, 2482, 8.880300628462923
Protein, 2483, 8.878147872809993
Protein, 2484, 8.827784153126332
Protein, 2485, 8.910093807438447
Protein, 2486, 8.814973708872564
Protein, 2487, 8.778906994391452
Protein, 2488, 8.910924267420944
Protein, 2489, 8.777432966499449
Protein, 2490, 8.879695978503708
Protein, 2491, 8.863219689334183
Protein, 2492, 8.782542985186678
Protein, 2493, 9.016911920651058
Protein, 2494, 9.044539895080499
Protein, 2495, 9.01264936574519
Protein, 2496, 9.054933953403562
Protein, 2497, 8.963642695546676
Protein, 2498, 8.845728410259424
Protein, 2499, 8.82434271606049
Protein, 2500, 8.903531728945037
Protein, 2501, 9.09727187452817
Protein, 2502, 9.06902997883444
Protein, 2503, 8.828140096532781
Protein, 2504, 9.107934842516835
Protein, 2505, 8.981222273491198
Protein, 2506, 9.090288133466803
Protein, 2507, 8.961352808349242
Protein, 2508, 8.921343726788166
Protein, 2509, 8.881497331031303
Protein, 2510, 8.854458162742484
Protein, 2511, 8.991355773682155
Protein, 2512, 8.829389815846536
Protein, 2513, 8.747057027475611
Protein, 2514, 8.92652004022398
Protein, 2515, 8.87888890625015
Protein, 2516, 8.80798423515286
Protein, 2517, 8.790340158826428
Protein, 2518, 8.98103050246556
Protein, 2519, 8.940418735652422
Protein, 2520, 8.812833569602379
Protein, 2521, 8.639889846499345
Protein, 2522, 8.788724188643041
Protein, 2523, 8.778973115313377
Protein, 2524, 8.889895931350665
Protein, 2525, 8.946594465636247
Protein, 2526, 8.874114107470886
Protein, 2527, 8.800210977590213
Protein, 2528, 8.895415900121787
Protein, 2529, 8.928933627855644
Protein, 2530, 8.720710632595091
Protein, 2531, 8.759017507873882
Protein, 2532, 8.683980426200465
Protein, 2533, 8.843761630707737
Protein, 2534, 8.884111411307469
Protein, 2535, 8.886876246024809
Protein, 2536, 8.929263491769895
Protein, 2537, 8.860333907221182
Protein, 2538, 8.938640109248288
Protein, 2539, 8.903831485940739
Protein, 2540, 8.72060053788729
Protein, 2541, 8.909077334736466
Protein, 2542, 8.962142458953767
Protein, 2543, 8.978986142089981
Protein, 2544, 8.956972505414804
Protein, 2545, 8.782031482977855
Protein, 2546, 8.803389931296426
Protein, 2547, 8.74678406165899
Protein, 2548, 8.750224275645401
Protein, 2549, 8.968406420213746
Protein, 2550, 8.796547965169202
Protein, 2551, 8.924438016486532
Protein, 2552, 8.87163850849815
Protein, 2553, 8.792155352758568
Protein, 2554, 8.78374036232255
Protein, 2555, 8.74777387574944
Protein, 2556, 8.788003839998895
Protein, 2557, 8.82382745678054
Protein, 2558, 8.764366939162366
Protein, 2559, 8.850885326793474
Protein, 2560, 8.87865374797748
Protein, 2561, 8.902826546536668
Protein, 2562, 8.766040570011146
Protein, 2563, 8.922757151075052
Protein, 2564, 8.903889413352232
Protein, 2565, 8.976980441203095
Protein, 2566, 8.876082895402313
Protein, 2567, 8.99445079313315
Protein, 2568, 8.875136764037544
Protein, 2569, 8.911132318176907
Protein, 2570, 9.033864293189273
Protein, 2571, 8.884302356931045
Protein, 2572, 8.802845876374674
Protein, 2573, 8.828285694545396
Protein, 2574, 8.910280148526525
Protein, 2575, 8.741433495229716
Protein, 2576, 8.787851440949455
Protein, 2577, 8.94194959422812
Protein, 2578, 8.974165576788087
Protein, 2579, 8.91145220701424
Protein, 2580, 8.914244377908
Protein, 2581, 8.828897145756883
Protein, 2582, 9.113781075972812
Protein, 2583, 8.736734879336728
Protein, 2584, 8.761243389642132
Protein, 2585, 8.653019396449455
Protein, 2586, 8.922910116713014
Protein, 2587, 8.79544514075943
Protein, 2588, 8.740475548259928
Protein, 2589, 8.72687243781771
Protein, 2590, 8.726687038288746
Protein, 2591, 8.619480738792381
Protein, 2592, 8.736034663063101
Protein, 2593, 8.803130000754727
Protein, 2594, 8.812463476011539
Protein, 2595, 8.683963861427781
Protein, 2596, 8.775281372142542
Protein, 2597, 8.903508877861537
Protein, 2598, 9.003975681810248
Protein, 2599, 9.00237287872551
Protein, 2600, 8.96092574177629
Protein, 2601, 8.84175230815352
Protein, 2602, 8.931735623192317
Protein, 2603, 8.91457985650858
Protein, 2604, 8.947746504393818
Protein, 2605, 8.862416012097112
Protein, 2606, 8.846060775038572
Protein, 2607, 8.780025822505557
Protein, 2608, 8.798058431100356
Protein, 2609, 8.900857186355651
Protein, 2610, 8.874064975296639
Protein, 2611, 8.887632731896677
Protein, 2612, 8.961321966149558
Protein, 2613, 8.98531442755388
Protein, 2614, 8.892655123866021
Protein, 2615, 8.748257189002707
Protein, 2616, 8.728307035152168
Protein, 2617, 8.839107983312912
Protein, 2618, 8.823962467865375
Protein, 2619, 8.85670823354864
Protein, 2620, 8.884554184930783
Protein, 2621, 8.964718596395088
Protein, 2622, 8.974103882691836
Protein, 2623, 9.12320909998009
Protein, 2624, 8.971495443410252
Protein, 2625, 8.892811449087194
Protein, 2626, 8.938524272060176
Protein, 2627, 8.893234522420032
Protein, 2628, 9.041763251513414
Protein, 2629, 8.792303013050109
Protein, 2630, 9.058567561135671
Protein, 2631, 8.818154083476227
Protein, 2632, 8.90894379880038
Protein, 2633, 8.880942450299894
Protein, 2634, 8.899746807594786
Protein, 2635, 8.888766510212859
Protein, 2636, 8.93014287919822
Protein, 2637, 8.898201905985077
Protein, 2638, 9.011926916662475
Protein, 2639, 8.73284713822037
Protein, 2640, 8.928459866508415
Protein, 2641, 8.967696758632803
Protein, 2642, 8.8779055071531
Protein, 2643, 8.949749967260608
Protein, 2644, 8.938153416131403
Protein, 2645, 8.85816350185601
Protein, 2646, 8.869844768527622
Protein, 2647, 8.838901744656793
Protein, 2648, 8.927853418613022
Protein, 2649, 9.119749580327344
Protein, 2650, 8.976613261022084
Protein, 2651, 8.941924394907252
Protein, 2652, 8.771866605728576
Protein, 2653, 8.939766676028713
Protein, 2654, 8.982959937080413
Protein, 2655, 8.873344026117874
Protein, 2656, 9.047469474595387
Protein, 2657, 8.908137904090106
Protein, 2658, 9.029649720883626
Protein, 2659, 8.923696762440098
Protein, 2660, 8.941615993894837
Protein, 2661, 9.064959063276232
Protein, 2662, 9.013422858421862
Protein, 2663, 8.836144323567767
Protein, 2664, 8.968157439351295
Protein, 2665, 9.042109224772917
Protein, 2666, 8.929409405912338
Protein, 2667, 8.905313586462212
Protein, 2668, 8.890539921425685
Protein, 2669, 8.889500215385489
Protein, 2670, 8.960234063217094
Protein, 2671, 8.95676886714699
Protein, 2672, 8.8107597680288
Protein, 2673, 8.704608506583646
Protein, 2674, 8.762113549357258
Protein, 2675, 9.052588143996388
Protein, 2676, 8.960234741787081
Protein, 2677, 8.826575891142639
Protein, 2678, 8.986449780422628
Protein, 2679, 8.834743328304842
Protein, 2680, 8.880946533532184
Protein, 2681, 8.985497198567126
Protein, 2682, 8.957896875396932
Protein, 2683, 8.964468375122955
Protein, 2684, 8.931339059863346
Protein, 2685, 8.771776021096887
Protein, 2686, 8.835668051260646
Protein, 2687, 8.971971130414575
Protein, 2688, 8.988077346530758
Protein, 2689, 8.98374589168671
Protein, 2690, 8.679616230224314
Protein, 2691, 8.740369275031938
Protein, 2692, 8.788170192908844
Protein, 2693, 8.770493171501704
Protein, 2694, 8.859289593326753
Protein, 2695, 8.808885187976994
Protein, 2696, 8.963957754894203
Protein, 2697, 8.74660740840262
Protein, 2698, 8.848315703665046
Protein, 2699, 8.728956954793885
Protein, 2700, 8.779780055415685
Protein, 2701, 8.720790828184121
Protein, 2702, 8.980282833689797
Protein, 2703, 8.766409080099468
Protein, 2704, 8.911171545968521
Protein, 2705, 8.780406818222659
Protein, 2706, 8.760314827391964
Protein, 2707, 8.777023386729748
Protein, 2708, 8.811240228974725
Protein, 2709, 8.812787352356226
Protein, 2710, 8.801634110961366
Protein, 2711, 8.852376639191165
Protein, 2712, 8.931383862869646
Protein, 2713, 8.897125933885205
Protein, 2714, 8.839949662122963
Protein, 2715, 8.938895021377347
Protein, 2716, 8.907469678028011
Protein, 2717, 9.152723906364614
Protein, 2718, 8.943345519979493
Protein, 2719, 8.673431837781699
Protein, 2720, 8.842243331514617
Protein, 2721, 8.951331881385862
Protein, 2722, 8.855134827384894
Protein, 2723, 8.848263352787306
Protein, 2724, 8.831781395462814
Protein, 2725, 8.76842765211712
Protein, 2726, 8.755057232483363
Protein, 2727, 8.842870685275285
Protein, 2728, 8.744704490359185
Protein, 2729, 8.850983543670544
Protein, 2730, 8.741614471785454
Protein, 2731, 8.780017243376818
Protein, 2732, 8.807838563657853
Protein, 2733, 8.834590674563174
Protein, 2734, 8.930487666641326
Protein, 2735, 9.036584664934095
Protein, 2736, 8.970107017740661
Protein, 2737, 8.884154818192426
Protein, 2738, 8.770934593718222
Protein, 2739, 8.875849697286085
Protein, 2740, 8.762785788505697
Protein, 2741, 8.954408822927256
Protein, 2742, 8.771135394990585
Protein, 2743, 8.84843726489855
Protein, 2744, 8.874875396304322
Protein, 2745, 8.923473952080979
Protein, 2746, 8.849794162602198
Protein, 2747, 8.919794094616162
Protein, 2748, 8.782728231591522
Protein, 2749, 8.790338508029116
Protein, 2750, 8.852270601764396
Protein, 2751, 8.82559518995276
Protein, 2752, 8.920901391460738
